,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
48,14,813.2242665290833,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,False,8,False,False,True,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob and Lena
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Bob and Bryce
        Your Action: Go to the Kitchen

Turn #7
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Regan and Bryce
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the fridge', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],,"[5, 3, 5, 10, 8, 60, 6]","[0, 2, 0, 3, 6, 6, 3]"
49,14,813.2242665290833,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,True,8,False,,,0,0,,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bathroom

Turn #3
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Lena
        Your Action: Go to the Bathroom

Turn #5
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Bob and Sally
        Your Action: Go to the Bathroom

Turn #7
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Regan and Sally
        Your Action: Go to the Bathroom

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 0
        Escaped: 4
        Banished: 0Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 0
        Escaped: 4
        Banished: 0","['Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bathroom']",[],[],"{'Bob': 6, 'Lena': 5, 'Regan': 9, 'Sally': 8}",,
50,16,450.32455587387085,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,3,False,False,True,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bob, Tim, Bryce, and Regan
        Your Action: Search the fridge

You found the key in the fridge! Find the door and escape to win the game.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bob and Regan
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob and Regan
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the fridge', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],,"[14, 4]","[7, 4]"
51,16,450.32455587387085,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,3,False,False,True,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Lena, Tim, Bryce, and Regan
        Your Action: Search the fridge

You found the key in the fridge! Find the door and escape to win the game.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Lena and Regan
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Regan
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the fridge', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],,"[8, 5]","[2, 6]"
52,16,450.32455587387085,5,True,RelGraphPlayer,AriGraphPlayer,Tim,llama,True,8,False,,,0,0,,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Lena, Bob, Bryce, and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #7
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Go to the Bathroom

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 0
        Escaped: 4
        Banished: 0Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 0
        Escaped: 4
        Banished: 0","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bathroom']",[],[],"{'Lena': 8, 'Bob': 5, 'Bryce': 7, 'Regan': 10}",,
53,16,450.32455587387085,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,8,False,False,True,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Lena, Bob, Tim, and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bathroom

Turn #6
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #7
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Go to the Hallway', 'Go to the Bathroom', 'Search the shower', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],,"[4, 3, 4, 4, 3, 3, 2]","[0, 2, 2, 4, 2, 0, 1]"
54,16,450.32455587387085,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,5,False,False,True,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Lena, Bob, Tim, and Bryce
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Lena and Bob
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Bob
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],,"[8, 4, 2, 5]","[2, 0, 1, 2]"
55,18,747.254280090332,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,3,True,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Sally and Regan
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Go to the Hallway

You saw Lena kill Bryce in the Bedroom!

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I saw Lena kill Bryce in the Bedroom, and I think she's the killer. I'm voting for Lena because I witnessed her murder Bryce, and that's a pretty strong indication that she's the one we should banish.""
Lena: ""I don't think Bob killed Bryce because he spoke up against me after witnessing the crime, it's more likely he's trying to throw me off. I'm voting for Bob because his sudden accusation and attempt to shift suspicion from himself to me is suspicious.""
Sally: ""I don't think Bob killed Bryce because I saw him with me in the Kitchen during Turn #1, and I didn't see him with Lena. Also, I don't think Lena killed Bryce in the Bedroom because I was alone in the Hallway during Turn #2, and I didn't see her in the Hallway or the Bedroom. I'm voting for Regan because the memory module says the Kitchen contains Regan, and I saw Bob and Regan in the Kitchen during Turn #1, but I didn't see Regan with anyone else, so maybe Regan is the killer.""
Regan: ""I don't think any of the players are the killer based on what they've said so far. I'm going to vote for no one this time, I'd like to see more evidence before making a decision. However, if I had to choose, I would vote for Sally because her statement about seeing me in the kitchen during turn #1 and not seeing me with anyone else seems suspicious, and it's also possible that she's trying to throw suspicion off herself by accusing me.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bathroom

You saw Lena kill Sally in the Bedroom!

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Lena is the killer because I saw her kill Sally in the Bedroom, and she previously killed Bryce, so it's a strong indication that she's the one we should banish. I'm voting for Lena because I witnessed her kill Sally, and it's a pretty strong evidence that she's the killer.""
Lena: ""I think Bob is the killer because he was the only one who consistently voted for me as the killer in the previous discussion, and that seems suspicious. He also didn't provide a strong reason for voting for me in the first place, but instead kept reiterating the same point about witnessing me kill Sally, which doesn't necessarily make him innocent. I'm voting for Bob because his voting pattern seems calculated and I think he's trying to distract us from his own guilt.""
Regan: ""I think Lena is the killer because she's the only one who's consistently accused Bob of being the killer, and now that Sally is dead, it seems like she's trying to shift the focus away from herself. I also remember that she was accused of killing Bryce in the Bedroom, and now she's being accused of killing Sally, which seems suspicious. I'm voting for Lena because I think she's trying to manipulate the vote and distract us from her own guilt.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Bob
Regan voted to banish Bob
Bob was banished from the house!


You were banished from the house. You lose.","['Search the fridge', 'Go to the Hallway', 'Go to the Bathroom']","['Lena', 'Lena']","[True, True]",,"[6, 6, 5, 5, 10, 18]","[1, 3, 0, 0, 2, 8]"
56,18,747.254280090332,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,True,5,False,,,3,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Search the closet

You're the killer! You cannot search for the key. You must kill the other players.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 3 left to kill.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I saw Lena kill Bryce in the Bedroom, and I think she's the killer. I'm voting for Lena because I witnessed her murder Bryce, and that's a pretty strong indication that she's the one we should banish.""
Lena: ""I don't think Bob killed Bryce because he spoke up against me after witnessing the crime, it's more likely he's trying to throw me off. I'm voting for Bob because his sudden accusation and attempt to shift suspicion from himself to me is suspicious.""
Sally: ""I don't think Bob killed Bryce because I saw him with me in the Kitchen during Turn #1, and I didn't see him with Lena. Also, I don't think Lena killed Bryce in the Bedroom because I was alone in the Hallway during Turn #2, and I didn't see her in the Hallway or the Bedroom. I'm voting for Regan because the memory module says the Kitchen contains Regan, and I saw Bob and Regan in the Kitchen during Turn #1, but I didn't see Regan with anyone else, so maybe Regan is the killer.""
Regan: ""I don't think any of the players are the killer based on what they've said so far. I'm going to vote for no one this time, I'd like to see more evidence before making a decision. However, if I had to choose, I would vote for Sally because her statement about seeing me in the kitchen during turn #1 and not seeing me with anyone else seems suspicious, and it's also possible that she's trying to throw suspicion off herself by accusing me.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Kill Sally

You killed Sally! Good job. You have 2 left to kill.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Lena is the killer because I saw her kill Sally in the Bedroom, and she previously killed Bryce, so it's a strong indication that she's the one we should banish. I'm voting for Lena because I witnessed her kill Sally, and it's a pretty strong evidence that she's the killer.""
Lena: ""I think Bob is the killer because he was the only one who consistently voted for me as the killer in the previous discussion, and that seems suspicious. He also didn't provide a strong reason for voting for me in the first place, but instead kept reiterating the same point about witnessing me kill Sally, which doesn't necessarily make him innocent. I'm voting for Bob because his voting pattern seems calculated and I think he's trying to distract us from his own guilt.""
Regan: ""I think Lena is the killer because she's the only one who's consistently accused Bob of being the killer, and now that Sally is dead, it seems like she's trying to shift the focus away from herself. I also remember that she was accused of killing Bryce in the Bedroom, and now she's being accused of killing Sally, which seems suspicious. I'm voting for Lena because I think she's trying to manipulate the vote and distract us from her own guilt.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Bob
Regan voted to banish Bob
Bob was banished from the house!

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Search the pillow

You're the killer! You cannot search for the key. You must kill the other players.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Kill Regan

You killed Regan! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Search the closet', 'Kill Bryce', 'Kill Sally', 'Search the pillow', 'Kill Regan']","['Regan', 'Bob']","[False, False]","{'Bob': 1, 'Sally': 8, 'Bryce': 1, 'Regan': 3}",,
57,18,747.254280090332,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,False,3,False,True,False,,,0.0,0.0,0.0,,0.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bob and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I saw Lena kill Bryce in the Bedroom, and I think she's the killer. I'm voting for Lena because I witnessed her murder Bryce, and that's a pretty strong indication that she's the one we should banish.""
Lena: ""I don't think Bob killed Bryce because he spoke up against me after witnessing the crime, it's more likely he's trying to throw me off. I'm voting for Bob because his sudden accusation and attempt to shift suspicion from himself to me is suspicious.""
Sally: ""I don't think Bob killed Bryce because I saw him with me in the Kitchen during Turn #1, and I didn't see him with Lena. Also, I don't think Lena killed Bryce in the Bedroom because I was alone in the Hallway during Turn #2, and I didn't see her in the Hallway or the Bedroom. I'm voting for Regan because the memory module says the Kitchen contains Regan, and I saw Bob and Regan in the Kitchen during Turn #1, but I didn't see Regan with anyone else, so maybe Regan is the killer.""
Regan: ""I don't think any of the players are the killer based on what they've said so far. I'm going to vote for no one this time, I'd like to see more evidence before making a decision. However, if I had to choose, I would vote for Sally because her statement about seeing me in the kitchen during turn #1 and not seeing me with anyone else seems suspicious, and it's also possible that she's trying to throw suspicion off herself by accusing me.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet


You were killed by Lena! You lose.","['Go to the Hallway', 'Go to the Bedroom', 'Search the closet']",['Regan'],[False],,"[4, 18, 46, 6]","[0, 1, 27, 6]"
58,18,747.254280090332,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,2,False,True,False,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet


You were killed by Lena! You lose.","['Search the pillow', 'Search the closet']",[],[],,[3],[1]
59,18,747.254280090332,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,5,False,True,False,,,0.3333333333333333,0.0,0.5,,0.5,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bob and Sally
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Go to the Hallway

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I saw Lena kill Bryce in the Bedroom, and I think she's the killer. I'm voting for Lena because I witnessed her murder Bryce, and that's a pretty strong indication that she's the one we should banish.""
Lena: ""I don't think Bob killed Bryce because he spoke up against me after witnessing the crime, it's more likely he's trying to throw me off. I'm voting for Bob because his sudden accusation and attempt to shift suspicion from himself to me is suspicious.""
Sally: ""I don't think Bob killed Bryce because I saw him with me in the Kitchen during Turn #1, and I didn't see him with Lena. Also, I don't think Lena killed Bryce in the Bedroom because I was alone in the Hallway during Turn #2, and I didn't see her in the Hallway or the Bedroom. I'm voting for Regan because the memory module says the Kitchen contains Regan, and I saw Bob and Regan in the Kitchen during Turn #1, but I didn't see Regan with anyone else, so maybe Regan is the killer.""
Regan: ""I don't think any of the players are the killer based on what they've said so far. I'm going to vote for no one this time, I'd like to see more evidence before making a decision. However, if I had to choose, I would vote for Sally because her statement about seeing me in the kitchen during turn #1 and not seeing me with anyone else seems suspicious, and it's also possible that she's trying to throw suspicion off herself by accusing me.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Lena
3. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Lena is the killer because I saw her kill Sally in the Bedroom, and she previously killed Bryce, so it's a strong indication that she's the one we should banish. I'm voting for Lena because I witnessed her kill Sally, and it's a pretty strong evidence that she's the killer.""
Lena: ""I think Bob is the killer because he was the only one who consistently voted for me as the killer in the previous discussion, and that seems suspicious. He also didn't provide a strong reason for voting for me in the first place, but instead kept reiterating the same point about witnessing me kill Sally, which doesn't necessarily make him innocent. I'm voting for Bob because his voting pattern seems calculated and I think he's trying to distract us from his own guilt.""
Regan: ""I think Lena is the killer because she's the only one who's consistently accused Bob of being the killer, and now that Sally is dead, it seems like she's trying to shift the focus away from herself. I also remember that she was accused of killing Bryce in the Bedroom, and now she's being accused of killing Sally, which seems suspicious. I'm voting for Lena because I think she's trying to manipulate the vote and distract us from her own guilt.""

Here are the votes:
Bob voted to banish Lena
Lena voted to banish Bob
Regan voted to banish Bob
Bob was banished from the house!

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet


You were killed by Lena! You lose.","['Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Search the closet']","['Lena', 'Bob']","[False, False]",,"[6, 24, 9, 6, 2, 17, 3, 4]","[1, 3, 2, 0, 5, 14, 3, 2]"
60,19,537.4468863010406,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,4,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bryce and Sally
        Your Action: Go to the Bedroom

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Bryce
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm really concerned about the situation, we all are. I didn't see the murder happen, but I was in the hallway when it occurred. I didn't see Regan, but Regan was in the kitchen with me earlier, and now she's not here, that's suspicious. I think Regan might be the killer, and I'm going to vote for her because she had the opportunity to leave the kitchen and kill Lena when I went to the hallway.""
Bryce: ""I think Regan is the most suspicious person right now. Bob said she was in the kitchen with him earlier and now she's not here, which is suspicious. Also, I remember searching the closet and the pillow in the bedroom, and the pillow had the key, but Regan wasn't present in those rooms when I searched them. I'll vote for Regan because I think she had the opportunity to kill Lena and she seems to be hiding something.""
Sally: ""I think Regan is the most suspicious person right now, and I'm going to vote for her because both Bob and Bryce mentioned that she wasn't in the kitchen when they searched for Lena, and now she's not present in the hallway. This behavior seems very suspicious to me, and I think she might be the killer.""
Regan: ""I think it's interesting that everyone is pointing fingers at me but no one seems to be looking at the obvious connections they have with each other. I'm not going to deny my absence from the kitchen, but I was just in the bathroom when Lena was killed and didn't have the chance to leave. I'll vote for Sally because she had the opportunity to search the bathroom while I was in there, and I didn't see her. This seems suspicious to me because I'm the only one who had no connection with Lena in the kitchen when she was killed, but Sally was already in the hallway.""

Here are the votes:
Bob voted to banish Regan
Bryce voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Bryce
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the fridge', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom']",['Regan'],[False],,"[5, 5, 3, 0, 20]","[0, 2, 2, 0, 1]"
61,19,537.4468863010406,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,4,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Sally and Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Sally and Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob and Sally
        Your Action: Go to the Kitchen

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Bryce
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm really concerned about the situation, we all are. I didn't see the murder happen, but I was in the hallway when it occurred. I didn't see Regan, but Regan was in the kitchen with me earlier, and now she's not here, that's suspicious. I think Regan might be the killer, and I'm going to vote for her because she had the opportunity to leave the kitchen and kill Lena when I went to the hallway.""
Bryce: ""I think Regan is the most suspicious person right now. Bob said she was in the kitchen with him earlier and now she's not here, which is suspicious. Also, I remember searching the closet and the pillow in the bedroom, and the pillow had the key, but Regan wasn't present in those rooms when I searched them. I'll vote for Regan because I think she had the opportunity to kill Lena and she seems to be hiding something.""
Sally: ""I think Regan is the most suspicious person right now, and I'm going to vote for her because both Bob and Bryce mentioned that she wasn't in the kitchen when they searched for Lena, and now she's not present in the hallway. This behavior seems very suspicious to me, and I think she might be the killer.""
Regan: ""I think it's interesting that everyone is pointing fingers at me but no one seems to be looking at the obvious connections they have with each other. I'm not going to deny my absence from the kitchen, but I was just in the bathroom when Lena was killed and didn't have the chance to leave. I'll vote for Sally because she had the opportunity to search the bathroom while I was in there, and I didn't see her. This seems suspicious to me because I'm the only one who had no connection with Lena in the kitchen when she was killed, but Sally was already in the hallway.""

Here are the votes:
Bob voted to banish Regan
Bryce voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Bryce
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Kitchen']",['Regan'],[False],,"[5, 5, 4, 5, 50]","[1, 1, 2, 2, 2]"
62,19,537.4468863010406,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,False,4,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bryce and Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bryce and Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob and Bryce
        Your Action: Go to the Kitchen

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Bryce
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm really concerned about the situation, we all are. I didn't see the murder happen, but I was in the hallway when it occurred. I didn't see Regan, but Regan was in the kitchen with me earlier, and now she's not here, that's suspicious. I think Regan might be the killer, and I'm going to vote for her because she had the opportunity to leave the kitchen and kill Lena when I went to the hallway.""
Bryce: ""I think Regan is the most suspicious person right now. Bob said she was in the kitchen with him earlier and now she's not here, which is suspicious. Also, I remember searching the closet and the pillow in the bedroom, and the pillow had the key, but Regan wasn't present in those rooms when I searched them. I'll vote for Regan because I think she had the opportunity to kill Lena and she seems to be hiding something.""
Sally: ""I think Regan is the most suspicious person right now, and I'm going to vote for her because both Bob and Bryce mentioned that she wasn't in the kitchen when they searched for Lena, and now she's not present in the hallway. This behavior seems very suspicious to me, and I think she might be the killer.""
Regan: ""I think it's interesting that everyone is pointing fingers at me but no one seems to be looking at the obvious connections they have with each other. I'm not going to deny my absence from the kitchen, but I was just in the bathroom when Lena was killed and didn't have the chance to leave. I'll vote for Sally because she had the opportunity to search the bathroom while I was in there, and I didn't see her. This seems suspicious to me because I'm the only one who had no connection with Lena in the kitchen when she was killed, but Sally was already in the hallway.""

Here are the votes:
Bob voted to banish Regan
Bryce voted to banish Regan
Sally voted to banish Regan
Regan voted to banish Bryce
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Kitchen']",['Regan'],[False],,"[5, 6, 2, 5, 14]","[1, 5, 2, 5, 0]"
